0,0004387000
0,0005233000
0,0004586000
0,0004552000
0,0003972000
0,0004480000
0,0005410000
0,0004917000
0,0004999000
0,0004728000
0,0005053000
0,0004281000
0,0003707000
0,0004885000
0,0004795000
0,0005159000
0,0004714000
0,0004873000
0,0005247000
0,0004575000
0,0004864000
0,0004577000
0,0004375000
0,0005119000
0,0003810000
0,0004121000
0,0004485000
0,0004760000
0,0004457000
0,0004399000
0,0003602000
0,0004404000
0,0003767000
0,0004552000
0,0005385000
0,0003868000
0,0004073000
0,0003537000
0,0004216000
0,0014240000
0,0004900000
0,0003421000
0,0004153000
0,0004231000
0,0004518000
0,0004245000
0,0004494000
0,0004195000
0,0004062000
0,0003513000
0,0004533000
0,0004658000
0,0004129000
0,0004404000
0,0004367000
0,0004287000
0,0003844000
0,0004179000
0,0003369000
0,0003802000
0,0004645000
0,0003700000
0,0003905000
0,0007709000
0,0005369000
0,0005678000
0,0004826000
0,0003676000
0,0003892000
0,0003745000
0,0003876000
0,0003907000
0,0004188000
0,0004744000
0,0005089000
0,0005214000
0,0004854000
0,0004450000
0,0004662000
0,0004068000
0,0003731000
0,0003576000
0,0004352000
0,0003863000
0,0004072000
0,0003847000
0,0003777000
0,0003776000
0,0003830000
0,0004592000
0,0004901000
0,0004818000
0,0004665000
0,0004174000
0,0003935000
0,0004660000
0,0004594000
0,0003860000
0,0003881000
0,0003998000
0,0005055000
0,0004937000
0,0004179000
0,0004091000
0,0004136000
0,0004572000
0,0003635000
0,0005182000
0,0004268000
0,0005085000
0,0004817000
0,0005040000
0,0003971000
0,0004692000
0,0004034000
0,0003612000
0,0003534000
0,0004423000
0,0004285000
0,0003576000
0,0003703000
0,0004118000
0,0004028000
0,0003888000
0,0005490000
0,0004320000
0,0004059000
0,0004499000
0,0004233000
0,0004513000
0,0004085000
0,0004860000
0,0004321000
0,0004405000
0,0004708000
0,0003948000
0,0003532000
0,0003965000
0,0004588000
0,0004284000
0,0004945000
0,0004305000
0,0004045000
0,0004347000
0,0006061000
0,0006782000
0,0005026000
0,0004363000
0,0005276000
0,0003727000
0,0004015000
0,0003892000
0,0003914000
0,0003589000
0,0003928000
0,0003914000
0,0004132000
0,0004409000
0,0003630000
0,0003720000
0,0003352000
0,0003706000
0,0003688000
0,0003595000
0,0003845000
0,0003827000
0,0002927000
0,0003768000
0,0004475000
0,0004426000
0,0004690000
0,0004420000
0,0003595000
0,0004790000
0,0003670000
0,0003514000
0,0004134000
0,0003779000
0,0004243000
0,0004784000
0,0003823000
0,0004571000
0,0003857000
0,0003534000
0,0003738000
0,0004340000
0,0004217000
0,0004291000
0,0004521000
0,0003584000
0,0003882000
0,0004331000
0,0004298000
0,0003429000
0,0003571000
0,0003577000
0,0004220000
0,0003457000
0,0003972000
0,0004251000
0,0003197000
0,0003235000
0,0003726000
0,0003518000
0,0004273000
0,0003207000
0,0003767000
0,0004473000
0,0004639000
0,0003438000
0,0004235000
0,0003998000
0,0004322000
0,0004058000
0,0004730000
0,0003990000
0,0003922000
0,0004217000
0,0004614000
0,0003768000
0,0003977000
0,0003718000
0,0012980000
0,0004009000
0,0004316000
0,0005534000
0,0004620000
0,0004080000
0,0003807000
0,0005133000
0,0003904000
0,0004216000
0,0003965000
0,0004371000
0,0003912000
0,0004630000
0,0004833000
0,0004370000
0,0004014000
0,0004271000
0,0004939000
0,0004641000
0,0004270000
0,0005830000
0,0004456000
0,0004416000
0,0005559000
0,0007286000
0,0008282000
0,0006251000
0,0004825000
0,0005454000
0,0004540000
0,0004472000
0,0004443000
0,0005803000
0,0004660000
0,0005826000
0,0006391000
0,0004611000
0,0004029000
0,0003979000
0,0004536000
0,0004714000
0,0004585000
0,0004576000
0,0004963000
0,0004687000
0,0003918000
0,0004467000
0,0003862000
0,0003579000
0,0003818000
0,0003818000
0,0003594000
0,0004091000
0,0003643000
0,0003945000
0,0005106000
0,0004352000
0,0004289000
0,0006351000
0,0004853000
0,0004080000
0,0003724000
0,0003872000
0,0004787000
0,0004709000
0,0004069000
0,0003625000
0,0005350000
0,0005404000
0,0004191000
0,0004802000
0,0005476000
0,0003681000
0,0003604000
0,0003829000
0,0003495000
0,0004060000
0,0003833000
0,0004361000
0,0004044000
0,0004106000
0,0004248000
0,0003893000
0,0003935000
0,0004034000
0,0004169000
0,0003824000
0,0003721000
0,0004470000
0,0004488000
0,0004145000
0,0003996000
0,0004745000
0,0003974000
0,0003790000
0,0004642000
0,0005200000
0,0004192000
0,0004269000
0,0004846000
0,0003861000
0,0004314000
0,0004080000
0,0003974000
0,0004200000
0,0004341000
0,0005834000
0,0006145000
0,0004834000
0,0003895000
0,0004133000
0,0004563000
0,0004944000
0,0003763000
0,0004485000
0,0003892000
0,0003252000
0,0003484000
0,0004213000
0,0003877000
0,0004844000
0,0004120000
0,0004285000
0,0003991000
0,0003668000
0,0003922000
0,0003091000
0,0003489000
0,0003617000
0,0003587000
0,0004071000
0,0005482000
0,0005798000
0,0005416000
0,0004403000
0,0004325000
0,0004541000
0,0004945000
0,0005068000
0,0004276000
0,0005652000
0,0004245000
0,0004875000
0,0004339000
0,0005610000
0,0004931000
0,0004187000
0,0003767000
0,0004457000
0,0004289000
0,0003774000
0,0004478000
0,0004020000
0,0004378000
0,0005143000
0,0004828000
0,0004004000
0,0004398000
0,0004302000
0,0004793000
0,0003853000
0,0004032000
0,0003648000
0,0003624000
0,0003801000
0,0004089000
0,0004329000
0,0004860000
0,0005163000
0,0004245000
0,0004458000
0,0005051000
0,0004935000
0,0003764000
0,0003721000
0,0004169000
0,0004158000
0,0004431000
0,0003518000
0,0006376000
0,0006574000
0,0006951000
0,0010106000
0,0004250000
0,0003686000
0,0004931000
0,0004579000
0,0004430000
0,0004301000
0,0004014000
0,0004067000
0,0003969000
0,0004571000
0,0004007000
0,0003074000
0,0003334000
0,0003130000
0,0004574000
0,0004146000
0,0004574000
0,0004530000
0,0004284000
0,0003191000
0,0004937000
0,0003952000
0,0003611000
0,0003743000
0,0003957000
0,0003974000
0,0003869000
0,0003734000
0,0003413000
0,0004553000
0,0004025000
0,0005010000
0,0004316000
0,0003899000
0,0004235000
0,0005328000
0,0003962000
0,0004270000
0,0004329000
0,0004332000
0,0003891000
0,0004579000
0,0003473000
0,0003434000
0,0004811000
0,0003914000
0,0004222000
0,0003665000
0,0003732000
0,0003954000
0,0003706000
0,0004095000
0,0003803000
0,0004959000
0,0004334000
0,0006396000
0,0003360000
0,0003858000
0,0005888000
0,0005321000
0,0004415000
0,0004001000
0,0004288000
0,0004096000
0,0004432000
0,0004383000
0,0003547000
0,0003827000
0,0003514000
0,0005004000
0,0004302000
0,0007862000
0,0004680000
0,0004436000
0,0003957000
0,0004500000
0,0004665000
0,0005706000
0,0004178000
0,0003480000
0,0003756000
0,0004262000
0,0003317000
0,0004937000
0,0004126000
0,0003999000
0,0004160000
0,0005186000
0,0004774000
0,0004462000
0,0003561000
0,0004833000
0,0004905000
0,0004283000
0,0003788000
0,0004705000
0,0004184000
0,0004354000
0,0003929000
0,0004079000
0,0004504000
0,0004296000
0,0003622000
0,0004730000
0,0006086000
0,0004648000
0,0005138000
0,0004429000
0,0004365000
0,0004218000
0,0004529000
0,0004842000
0,0004155000
0,0004074000
0,0003926000
0,0003998000
0,0003735000
0,0004894000
0,0004230000
0,0004286000
0,0004300000
0,0004145000
0,0004411000
0,0003731000
0,0004126000
0,0004371000
0,0003972000
0,0005739000
0,0003393000
0,0004712000
0,0003742000
0,0004106000
0,0003555000
0,0004652000
0,0004148000
0,0003345000
0,0003273000
0,0004008000
0,0004268000
0,0004690000
0,0003618000
0,0003853000
0,0004373000
0,0003882000
0,0004140000
0,0005389000
0,0003932000
0,0003783000
0,0003993000
0,0004390000
0,0004524000
0,0003327000
0,0003752000
0,0004117000
0,0003631000
0,0004506000
0,0004931000
0,0004659000
0,0004230000
0,0004146000
0,0004127000
0,0003513000
0,0004857000
0,0004032000
0,0004186000
0,0003650000
0,0005364000
0,0004068000
0,0003872000
0,0004234000
0,0005263000
0,0004550000
0,0004833000
0,0004785000
0,0005137000
0,0004161000
0,0003426000
0,0003875000
0,0004261000
0,0005643000
0,0004297000
0,0004074000
0,0012793000
0,0004648000
0,0004695000
0,0003968000
0,0004158000
0,0004440000
0,0004056000
0,0004614000
0,0005560000
0,0004417000
0,0004012000
0,0004612000
0,0004332000
0,0005407000
0,0003949000
0,0004167000
0,0004377000
0,0003976000
0,0005275000
0,0003842000
0,0004860000
0,0003798000
0,0004245000
0,0004235000
0,0005625000
0,0003735000
0,0004428000
0,0003832000
0,0004094000
0,0004605000
0,0004466000
0,0005386000
0,0004498000
0,0004826000
0,0006486000
0,0004958000
0,0004873000
0,0004402000
0,0004186000
0,0004811000
0,0005552000
0,0003931000
0,0003972000
0,0004784000
0,0004008000
0,0004928000
0,0004408000
0,0004168000
0,0003874000
0,0003741000
0,0004320000
0,0004421000
0,0003498000
0,0004549000
0,0003629000
0,0004269000
0,0003608000
0,0005905000
0,0005157000
0,0003970000
0,0004162000
0,0004460000
0,0004071000
0,0004878000
0,0003970000
0,0004449000
0,0003647000
0,0005107000
0,0004911000
0,0004843000
0,0006198000
0,0005513000
0,0005820000
0,0007617000
0,0006443000
0,0005156000
0,0005400000
0,0006332000
0,0006388000
0,0005057000
0,0004553000
0,0004608000
0,0004119000
0,0004705000
0,0003600000
0,0005258000
0,0004198000
0,0004351000
0,0006338000
0,0004317000
0,0003131000
0,0003634000
0,0003375000
0,0003015000
0,0003976000
0,0003435000
0,0003273000
0,0003314000
0,0003146000
0,0003280000
0,0003702000
0,0004179000
0,0005041000
0,0004934000
0,0003045000
0,0003726000
0,0003564000
0,0003136000
0,0003404000
0,0003499000
0,0003600000
0,0003462000
0,0003216000
0,0002813000
0,0003574000
0,0003881000
0,0003732000
0,0003147000
0,0003526000
0,0003319000
0,0003535000
0,0003249000
0,0003305000
0,0003444000
0,0003235000
0,0003698000
0,0003141000
0,0004016000
0,0003721000
0,0004437000
0,0005159000
0,0004499000
0,0004395000
0,0004727000
0,0005152000
0,0003652000
0,0005432000
0,0004066000
0,0004603000
0,0004418000
0,0004560000
0,0004249000
0,0003661000
0,0003574000
0,0004410000
0,0004319000
0,0003793000
0,0005264000
0,0005050000
0,0004223000
0,0005765000
0,0004835000
0,0003845000
0,0004587000
0,0003740000
0,0004190000
0,0005127000
0,0004616000
0,0004089000
0,0004872000
0,0004796000
0,0003811000
0,0004335000
0,0003910000
0,0003990000
0,0004061000
0,0003794000
0,0003824000
0,0004541000
0,0004063000
0,0004062000
0,0004187000
0,0004215000
0,0004755000
0,0003438000
0,0003351000
0,0003581000
0,0003765000
0,0003442000
0,0003661000
0,0003433000
0,0003023000
0,0003135000
0,0015220000
0,0003935000
0,0004729000
0,0004931000
0,0004597000
0,0003857000
0,0004199000
0,0003583000
0,0002907000
0,0003826000
0,0003231000
0,0003509000
0,0003063000
0,0003568000
0,0003861000
0,0004460000
0,0004747000
0,0003261000
0,0003394000
0,0003918000
0,0003528000
0,0003456000
0,0003410000
0,0003262000
0,0003020000
0,0003882000
0,0003475000
0,0003461000
0,0003067000
0,0003505000
0,0003938000
0,0003334000
0,0003022000
0,0003997000
0,0003445000
0,0003557000
0,0003152000
0,0003191000
0,0003548000
0,0003465000
0,0003349000
0,0004175000
0,0003527000
0,0003454000
0,0005237000
0,0004860000
0,0004790000
0,0005304000
0,0005323000
0,0004354000
0,0003541000
0,0004142000
0,0004304000
0,0003790000
0,0003973000
0,0004102000
0,0004066000
0,0003669000
0,0005187000
0,0003751000
0,0003854000
0,0003558000
0,0003807000
0,0004185000
0,0003552000
0,0004065000
0,0003168000
0,0003336000
0,0003524000
0,0003433000
0,0003468000
0,0003421000
0,0003097000
0,0003425000
0,0003270000
0,0002902000
0,0003585000
0,0003354000
0,0003235000
0,0003043000
0,0003497000
0,0003273000
0,0003801000
0,0003708000
0,0003628000
0,0003292000
0,0003245000
0,0003698000
0,0004202000
0,0004748000
0,0003855000
0,0004597000
0,0004328000
0,0003715000
0,0004192000
0,0003882000
0,0003889000
0,0004118000
0,0004392000
0,0004217000
0,0003846000
0,0004948000
0,0004914000
0,0004048000
0,0004148000
0,0004017000
0,0005005000
0,0003803000
0,0003908000
0,0004365000
0,0004193000
0,0004433000
0,0004001000
0,0004175000
0,0003619000
0,0003687000
0,0003687000
0,0004099000
0,0004166000
0,0003853000
0,0004265000
0,0003716000
0,0004367000
0,0003916000
0,0004139000
0,0005430000
0,0004662000
0,0004714000
0,0005920000
0,0004474000
0,0004332000
0,0004253000
0,0004028000
0,0003724000
0,0004135000
0,0004389000
0,0003929000
0,0004293000
0,0003716000
0,0003546000
0,0003985000
0,0003528000
0,0003326000
0,0002857000
0,0003689000
0,0003178000
0,0003421000
0,0003295000
0,0003060000
0,0003598000
0,0003574000
0,0003441000
0,0003506000
0,0003037000
0,0003516000
0,0003404000
0,0003510000
0,0002744000
0,0003853000
0,0004139000
0,0003502000
0,0003590000
0,0004013000
0,0003649000
0,0003681000
0,0003699000
0,0003869000
0,0003812000
0,0005639000
0,0004279000
0,0004122000
0,0005200000
0,0004836000
0,0004436000
0,0004273000
0,0004220000
0,0004256000
0,0003710000
0,0004043000
0,0004154000
0,0003796000
0,0004913000
0,0005186000
0,0009896000
0,0005046000
0,0004130000
0,0003652000
0,0003287000
0,0003874000
0,0003670000
0,0003353000
0,0003233000
0,0003779000
0,0003544000
0,0002927000
0,0003293000
0,0003585000
0,0003660000
0,0003940000
0,0003415000
0,0003442000
0,0003265000
0,0003154000
0,0004142000
0,0003280000
0,0002831000
0,0003182000
0,0002866000
0,0003497000
0,0004123000
0,0004149000
0,0004648000
0,0004919000
0,0005322000
0,0003388000
0,0003030000
0,0003442000
0,0003239000
0,0002836000
0,0003512000
0,0003538000
0,0003426000
0,0003561000
0,0003238000
0,0003699000
0,0004566000
0,0004174000
0,0003424000
0,0003396000
0,0003875000
0,0002883000
0,0003130000
0,0003548000
0,0002836000
0,0003068000
0,0003334000
0,0003092000
0,0003006000
0,0003444000
0,0003859000
0,0003584000
0,0003451000
0,0003904000
0,0003888000
0,0004424000
0,0003925000
0,0003813000
0,0003477000
0,0003788000
0,0003776000
0,0003523000
0,0004570000
0,0003235000
0,0003975000
0,0005729000
0,0004968000
0,0005444000
0,0004261000
0,0004641000
0,0004156000
0,0004390000
0,0004157000
0,0003979000
0,0004137000
0,0004637000
0,0003813000
0,0005116000
0,0004087000
0,0003607000
0,0004303000
0,0003937000
0,0003772000
0,0003542000
0,0003875000
0,0003874000
0,0003617000
0,0003217000
0,0003316000
0,0003649000
0,0003701000
0,0003335000
0,0003622000
0,0003795000
0,0003151000
0,0003787000
0,0003366000
0,0003846000
0,0003672000
0,0003665000
0,0003252000
0,0002917000
0,0003338000
0,0002988000
0,0002802000
0,0004127000
0,0003686000
0,0004744000
0,0003929000
0,0003977000
0,0003723000
0,0003950000
0,0003569000
0,0003286000
0,0003791000
0,0003229000
0,0003956000
0,0003698000
0,0003607000
0,0003805000
0,0003900000
0,0005510000
0,0003816000
0,0003475000
0,0003651000
0,0003166000
0,0003478000
0,0003377000
0,0003264000
0,0003483000
0,0002896000
0,0003326000
0,0003343000
0,0003430000
0,0003629000
0,0002957000
0,0002942000
0,0003376000
0,0003119000
0,0003519000
0,0003202000
0,0003043000
0,0002995000
0,0003851000
0,0002906000
0,0003458000
0,0003459000
0,0003341000
0,0003365000
0,0003603000
0,0002818000
0,0003508000
0,0004618000
0,0004189000
0,0003776000
0,0004091000
0,0004250000
0,0004359000
0,0004589000
0,0004057000
0,0004105000
0,0004312000
0,0003463000
0,0004393000
0,0004302000
0,0005202000
0,0005116000
0,0003818000
0,0003980000
0,0004037000
0,0003680000
0,0004491000
0,0004789000
0,0003553000
0,0004934000
0,0004177000
0,0003769000
0,0011738000
0,0003696000
0,0004738000
0,0002926000
0,0003730000
0,0003232000
0,0003397000
0,0003414000
0,0003672000
0,0003586000
0,0003929000
0,0003431000
0,0003245000
0,0004125000
0,0004292000
0,0004247000
0,0004215000
0,0003833000
0,0002976000
0,0003318000
0,0003424000
0,0003547000
0,0002920000
0,0003165000
0,0003403000
0,0003004000
0,0003549000
0,0003583000
0,0003602000
0,0005168000
0,0005258000
0,0003682000
0,0003798000
0,0004092000
0,0003810000
0,0003532000
0,0003741000
0,0004154000
0,0004416000
0,0003527000
0,0003656000
0,0004366000
0,0003825000
0,0004521000
0,0003781000
0,0004818000
0,0004143000
0,0003877000
0,0004230000
0,0004258000
0,0003828000
0,0004163000
0,0003746000
0,0003433000
0,0003176000
0,0003677000
0,0003254000
0,0003358000
0,0003860000
0,0004970000
0,0004802000
0,0004493000
0,0003862000
0,0003232000
0,0002985000
0,0003356000
0,0003520000
0,0003329000
0,0003746000
0,0003524000
0,0003206000
0,0004791000
0,0004103000
0,0003582000
0,0004020000
0,0003368000
0,0003344000
0,0003857000
0,0003575000
0,0005104000
0,0004009000
0,0004225000
0,0004095000
0,0003972000
0,0004266000
0,0003850000
0,0004221000
0,0004149000
0,0004465000
0,0004339000
0,0004104000
0,0004570000
0,0004939000
0,0004575000
0,0004605000
0,0004300000
0,0004676000
0,0004416000
0,0004474000
0,0003910000
0,0005481000
0,0004678000
0,0004273000
0,0004665000
0,0004458000
0,0004764000
0,0003707000
0,0005095000
0,0004518000
0,0004533000
0,0004280000
0,0004073000
0,0003801000
0,0004622000
0,0004914000
0,0004413000
0,0004181000
0,0004994000
0,0004364000
0,0004470000
0,0003809000
0,0004039000
0,0004529000
0,0005015000
0,0004592000
0,0004353000
0,0004194000
0,0003773000
0,0004116000
0,0004313000
0,0004363000
0,0004481000
0,0004203000
0,0004507000
0,0004074000
0,0004004000
0,0004220000
0,0004260000
0,0004449000
0,0004477000
0,0004267000
0,0004859000
0,0003976000
0,0004199000
0,0004790000
0,0004125000
0,0004665000
0,0006891000
0,0005832000
0,0004881000
0,0005341000
0,0003969000
0,0004713000
0,0004183000
0,0003945000
0,0003936000
0,0004357000
0,0004676000
0,0004802000
0,0003824000
0,0003914000
0,0003875000
0,0004442000
0,0004592000
0,0003523000
0,0004822000
0,0003767000
0,0004028000
0,0004004000
0,0003554000
0,0004154000
0,0005446000
0,0004350000
0,0004607000
0,0004621000
0,0004317000
0,0003538000
0,0003874000
0,0004657000
0,0004869000
0,0004239000
0,0004639000
0,0003641000
0,0015711000
0,0004169000
0,0004296000
0,0004999000
0,0004177000
0,0004232000
0,0004516000
0,0004187000
0,0004294000
0,0004554000
0,0004793000
0,0004659000
0,0004134000
0,0005391000
0,0005669000
0,0004049000
0,0003941000
0,0004163000
0,0003855000
0,0004243000
0,0004867000
0,0004711000
0,0003552000
0,0004135000
0,0003969000
0,0004374000
0,0004892000
0,0003245000
0,0004162000
0,0004412000
0,0003796000
0,0003635000
0,0004125000
0,0006377000
0,0005254000
0,0004267000
0,0003577000
0,0004136000
0,0003401000
0,0004004000
0,0003335000
0,0003526000
0,0004485000
0,0004393000
0,0004345000
0,0003632000
0,0003869000
0,0004520000
0,0004626000
0,0004968000
0,0004069000
0,0004005000
0,0004611000
0,0005114000
0,0004255000
0,0004625000
0,0003936000
0,0004599000
0,0005040000
0,0004816000
0,0004789000
0,0004443000
0,0004493000
0,0004053000
0,0004209000
0,0003760000
0,0003885000
0,0004654000
0,0003842000
0,0005879000
0,0005920000
0,0006677000
0,0004698000
0,0003953000
0,0004626000
0,0004346000
0,0004119000
0,0004395000
0,0005149000
0,0004041000
0,0003202000
0,0003716000
0,0004567000
0,0003931000
0,0003809000
0,0003689000
0,0003588000
0,0004605000
0,0004774000
0,0003615000
0,0003648000
0,0003492000
0,0005400000
0,0004827000
0,0004155000
0,0004461000
0,0004373000
0,0003742000
0,0005096000
0,0004770000
0,0003991000
0,0003673000
0,0003876000
0,0004242000
0,0004106000
0,0004739000
0,0004602000
0,0006100000
0,0004410000
0,0003996000
0,0004251000
0,0004236000
0,0004152000
0,0004605000
0,0004537000
0,0004215000
0,0004127000
0,0003761000
0,0004290000
0,0003454000
0,0003784000
0,0004251000
0,0004262000
0,0004140000
0,0004178000
0,0004871000
0,0004950000
0,0004464000
0,0004221000
0,0004450000
0,0004253000
0,0004234000
0,0004082000
0,0004317000
0,0003768000
0,0004213000
0,0004090000
0,0004296000
0,0004864000
0,0003897000
0,0003618000
0,0003950000
0,0004934000
0,0004765000
0,0005405000
0,0004287000
0,0004597000
0,0003958000
0,0003519000
0,0004460000
0,0003340000
0,0003692000
0,0004436000
0,0003526000
0,0004856000
0,0003940000
0,0005095000
0,0003836000
0,0004213000
0,0004340000
0,0004096000
0,0004860000
0,0004704000
0,0004287000
0,0004099000
0,0003338000
0,0004309000
0,0003865000
0,0005298000
0,0003992000
0,0003862000
0,0004581000
0,0004590000
0,0003919000
0,0003585000
0,0003863000
0,0003237000
0,0003525000
0,0003902000
0,0004952000
0,0005500000
0,0005191000
0,0004524000
0,0016699000
0,0004617000
0,0004531000
0,0004445000
0,0003795000
0,0003990000
0,0004385000
0,0004149000
0,0004344000
0,0004374000
0,0004230000
0,0004115000
0,0005149000
0,0004401000
0,0004217000
0,0003891000
0,0004705000
0,0004386000
0,0005372000
0,0004015000
0,0004410000
0,0005126000
0,0005376000
0,0003879000
0,0004165000
0,0004555000
0,0004359000
0,0004327000
0,0004730000
0,0005538000
0,0004719000
0,0004960000
0,0004127000
0,0005462000
0,0004715000
0,0004074000
0,0004843000
0,0003987000
0,0003741000
0,0003701000
0,0004785000
0,0004283000
0,0003301000
0,0003303000
0,0004098000
0,0003815000
0,0004248000
0,0004490000
0,0004538000
0,0003976000
0,0004210000
0,0004079000
0,0004395000
0,0004047000
0,0003704000
0,0004541000
0,0003501000
0,0003523000
0,0004067000
0,0003867000
0,0004348000
0,0004271000
0,0004004000
0,0003720000
0,0004092000
0,0004681000
0,0004216000
0,0004076000
0,0004455000
0,0004839000
0,0003312000
0,0005733000
0,0004390000
0,0004688000
0,0004623000
0,0004360000
0,0004022000
0,0005935000
0,0004094000
0,0003871000
0,0003805000
0,0004016000
0,0005253000
0,0003997000
0,0004678000
0,0003679000
0,0003942000
0,0003899000
0,0004777000
0,0004454000
0,0003369000
0,0004002000
0,0003726000
0,0003783000
0,0005648000
0,0005152000
0,0004071000
0,0003781000
0,0003731000
0,0004126000
0,0003875000
0,0004802000
0,0004296000
0,0003785000
0,0003929000
0,0004662000
0,0004541000
0,0004211000
0,0004421000
0,0004655000
0,0003787000
0,0004195000
0,0004586000
0,0003653000
0,0003791000
0,0004121000
0,0004145000
0,0004424000
0,0003861000
0,0004635000
0,0003983000
0,0003863000
0,0004141000
0,0003916000
0,0004732000
0,0004700000
0,0004255000
0,0003748000
0,0004259000
0,0004126000
0,0003958000
0,0003874000
0,0004546000
0,0005464000
0,0003784000
0,0004523000
0,0004797000
0,0003146000
0,0004115000
0,0004919000
0,0003705000
0,0004524000
0,0003831000
0,0004334000
0,0004737000
0,0004294000
0,0004609000
0,0005336000
0,0004522000
0,0004791000
0,0003973000
0,0004356000
0,0004247000
0,0005095000
0,0004248000
0,0004938000
0,0004323000
0,0005019000
0,0005389000
0,0003857000
0,0004196000
0,0004441000
0,0004082000
0,0004495000
0,0004754000
0,0004921000
0,0004705000
0,0004890000
0,0004022000
0,0005183000
0,0004828000
0,0004020000
0,0004475000
0,0003814000
0,0004041000
0,0004310000
0,0004825000
0,0004371000
0,0005318000
0,0004476000
0,0005316000
0,0004472000
0,0004705000
0,0010625000
0,0004511000
0,0005401000
0,0004338000
0,0004307000
0,0003867000
0,0004573000
0,0004314000
0,0006071000
0,0004129000
0,0004621000
0,0004516000
0,0003878000
0,0003984000
0,0004299000
0,0004015000
0,0004083000
0,0005203000
0,0004865000
0,0004322000
0,0004524000
0,0005045000
0,0005501000
0,0004076000
0,0005355000
0,0005563000
0,0004278000
0,0004152000
0,0003930000
0,0004826000
0,0005050000
0,0004495000
0,0004219000
0,0004433000
0,0004485000
0,0004311000
0,0004465000
0,0004033000
0,0004321000
0,0004581000
0,0003947000
0,0003598000
0,0004358000
0,0004763000
0,0003819000
0,0004387000
0,0004495000
0,0004751000
0,0003704000
0,0004018000
0,0004256000
0,0004394000
0,0005567000
0,0004818000
0,0004214000
0,0005110000
0,0004335000
0,0005458000
0,0005442000
0,0005038000
0,0003749000
0,0003930000
0,0004095000
0,0004992000
0,0005057000
0,0004618000
0,0004669000
0,0005622000
0,0004420000
0,0004049000
0,0004404000
0,0004596000
0,0004087000
0,0004186000
0,0004311000
0,0005401000
0,0004304000
0,0004206000
0,0003680000
0,0004197000
0,0004600000
0,0004065000
0,0004126000
0,0003954000
0,0004091000
0,0004013000
0,0004108000
0,0005914000
0,0003409000
0,0004326000
0,0005503000
0,0005203000
0,0004953000
0,0004232000
0,0004489000
0,0004304000
0,0004404000
0,0004564000
0,0004580000
0,0003866000
0,0005757000
0,0006228000
0,0006039000
0,0004332000
0,0003611000
0,0004073000
0,0004187000
0,0004557000
0,0004556000
0,0004129000
0,0004050000
0,0004754000
0,0004371000
0,0004127000
0,0003960000
0,0003552000
0,0003610000
0,0004721000
0,0004214000
0,0005330000
0,0003594000
0,0004878000
0,0004615000
0,0006205000
0,0003405000
0,0003740000
0,0004059000
0,0005959000
0,0003888000
0,0004758000
0,0004550000
0,0004210000
0,0004005000
0,0004361000
0,0003910000
0,0004538000
0,0003624000
0,0004529000
0,0006551000
0,0004892000
0,0003677000
0,0003548000
0,0003930000
0,0004023000
0,0003642000
0,0004737000
0,0003790000
0,0003716000
0,0003923000
0,0003713000
0,0004380000
0,0004302000
0,0004141000
0,0003519000
0,0004905000
0,0004954000
0,0004668000
0,0004197000
0,0004192000
0,0003332000
0,0003750000
0,0003772000
0,0003744000
0,0003954000
0,0003985000
0,0004294000
0,0005526000
0,0004146000
0,0004623000
0,0004042000
0,0003599000
0,0004873000
0,0004917000
0,0005703000
0,0005757000
0,0006911000
0,0004281000
0,0004670000
0,0003587000
0,0003612000
0,0004005000
0,0003693000
0,0004354000
0,0012706000
0,0004564000
0,0004739000
0,0004391000
0,0004261000
0,0004139000
0,0004519000
0,0003976000
0,0005187000
0,0004140000
0,0005481000
0,0004051000
0,0004458000
0,0005027000
0,0005313000
0,0003925000
0,0003617000
0,0004075000
0,0004609000
0,0004574000
0,0004921000
0,0004562000
0,0004107000
0,0004368000
0,0004931000
0,0004590000
0,0005009000
0,0004682000
0,0004455000
0,0004425000
0,0004330000
0,0004013000
0,0004302000
0,0003936000
0,0004075000
0,0004270000
0,0005026000
0,0004792000
0,0004252000
0,0003750000
0,0003835000
0,0004175000
0,0005026000
0,0004104000
0,0004460000
0,0004686000
0,0004222000
0,0004579000
0,0003353000
0,0003917000
0,0003639000
0,0004145000
0,0004045000
0,0004502000
0,0004718000
0,0003732000
0,0003904000
0,0003594000
0,0003925000
0,0004849000
0,0004360000
0,0004360000
0,0004631000
0,0005813000
0,0004190000
0,0003381000
0,0003946000
0,0003511000
0,0004048000
0,0003639000
0,0003987000
0,0004491000
0,0004433000
0,0003656000
0,0004052000
0,0003974000
0,0003944000
0,0003792000
0,0003900000
0,0003417000
0,0003905000
0,0003451000
0,0003798000
0,0004206000
0,0004463000
0,0003967000
0,0005022000
0,0004959000
0,0003962000
0,0004073000
0,0003947000
0,0004531000
0,0004182000
0,0004505000
0,0004038000
0,0004464000
0,0003576000
0,0004598000
0,0004484000
0,0004910000
0,0005003000
0,0004440000
0,0004626000
0,0006387000
0,0004102000
0,0003872000
0,0004744000
0,0004324000
0,0004499000
0,0004380000
0,0004495000
0,0003947000
0,0004128000
0,0004356000
0,0004150000
0,0004421000
0,0004380000
0,0004213000
0,0004346000
0,0004141000
0,0004871000
0,0004834000
0,0004024000
0,0003833000
0,0004195000
0,0004846000
0,0003922000
0,0004639000
0,0004014000
0,0004493000
0,0004144000
