0,0019135000
0,0028679000
0,0020419000
0,0017891000
0,0019305000
0,0017895000
0,0019013000
0,0018784000
0,0022119000
0,0024335000
0,0021619000
0,0018006000
0,0018426000
0,0018463000
0,0018939000
0,0019542000
0,0019647000
0,0025653000
0,0023980000
0,0021384000
0,0019857000
0,0019447000
0,0017763000
0,0017622000
0,0017859000
0,0019431000
0,0026160000
0,0019773000
0,0018239000
0,0018137000
0,0018406000
0,0018288000
0,0018029000
0,0018861000
0,0023072000
0,0021104000
0,0018444000
0,0018422000
0,0019233000
0,0018742000
0,0018628000
0,0020655000
0,0022385000
0,0022275000
0,0018626000
0,0018787000
0,0023612000
0,0018749000
0,0018309000
0,0020461000
0,0029726000
0,0035006000
0,0020665000
0,0020886000
0,0019150000
0,0019537000
0,0019471000
0,0027348000
0,0020709000
0,0019460000
0,0018498000
0,0017934000
0,0018727000
0,0018545000
0,0018410000
0,0024574000
0,0020433000
0,0018428000
0,0018253000
0,0018135000
0,0018424000
0,0018762000
0,0018180000
0,0020352000
0,0023762000
0,0020223000
0,0017928000
0,0018882000
0,0018258000
0,0017969000
0,0018456000
0,0018863000
0,0024478000
0,0022992000
0,0019068000
0,0018320000
0,0018947000
0,0018339000
0,0018387000
0,0018802000
0,0022763000
0,0024662000
0,0018472000
0,0018249000
0,0018787000
0,0018208000
0,0018304000
0,0018009000
0,0021925000
0,0026363000
0,0019022000
0,0018495000
0,0018649000
0,0018504000
0,0017857000
0,0018766000
0,0018443000
0,0020006000
0,0026030000
0,0017862000
0,0018030000
0,0018121000
0,0018684000
0,0019253000
0,0019815000
0,0021824000
0,0029457000
0,0020059000
0,0021517000
0,0019754000
0,0020641000
0,0021768000
0,0020450000
0,0028445000
0,0021824000
0,0019040000
0,0019432000
0,0019430000
0,0020391000
0,0020473000
0,0024209000
0,0022632000
0,0018616000
0,0018369000
0,0018012000
0,0017706000
0,0018403000
0,0018590000
0,0020067000
0,0022700000
0,0022032000
0,0018648000
0,0019168000
0,0018072000
0,0018061000
0,0018906000
0,0019397000
0,0021060000
0,0019467000
0,0017365000
0,0017619000
0,0017626000
0,0017333000
0,0017382000
0,0019714000
0,0018461000
0,0024422000
0,0021861000
0,0018198000
0,0018333000
0,0018706000
0,0018138000
0,0018096000
0,0018375000
0,0020621000
0,0025656000
0,0018611000
0,0019293000
0,0018422000
0,0018524000
0,0018816000
0,0020316000
0,0018584000
0,0023396000
0,0020572000
0,0019151000
0,0017873000
0,0018231000
0,0018161000
0,0019042000
0,0019339000
0,0024056000
0,0021589000
0,0018420000
0,0018771000
0,0019302000
0,0018891000
0,0018983000
0,0018371000
0,0019376000
0,0024467000
0,0018440000
0,0018921000
0,0018375000
0,0018302000
0,0018151000
0,0018287000
0,0018918000
0,0026044000
0,0022097000
0,0018409000
0,0017974000
0,0018226000
0,0024254000
0,0019360000
0,0019040000
0,0024512000
0,0021397000
0,0018047000
0,0019047000
0,0018593000
0,0019018000
0,0018981000
0,0018917000
0,0025282000
0,0024625000
0,0022013000
0,0022864000
0,0020286000
0,0024255000
0,0021762000
0,0022381000
0,0023776000
0,0025716000
0,0019972000
0,0018752000
0,0019035000
0,0020250000
0,0021148000
0,0019413000
0,0024499000
0,0017363000
0,0018111000
0,0017397000
0,0017645000
0,0017416000
0,0017605000
0,0022908000
0,0023533000
0,0021457000
0,0018618000
0,0018464000
0,0018774000
0,0018436000
0,0018983000
0,0019773000
0,0024528000
0,0021146000
0,0017863000
0,0018898000
0,0017712000
0,0018651000
0,0018451000
0,0018283000
0,0021676000
0,0024637000
0,0017911000
0,0018302000
0,0019029000
0,0018623000
0,0018561000
0,0018866000
0,0021423000
0,0022209000
0,0021022000
0,0018614000
0,0018603000
0,0018521000
0,0019027000
0,0018596000
0,0018343000
0,0023246000
0,0021509000
0,0018951000
0,0018311000
0,0018309000
0,0018340000
0,0018798000
0,0018003000
0,0021027000
0,0026504000
0,0018344000
0,0017978000
0,0018079000
0,0019177000
0,0018770000
0,0018218000
0,0020046000
0,0019958000
0,0026192000
0,0018910000
0,0018517000
0,0019439000
0,0018649000
0,0018263000
0,0018884000
0,0023672000
0,0021934000
0,0018177000
0,0018322000
0,0018316000
0,0018520000
0,0018542000
0,0019402000
0,0021366000
0,0022443000
0,0018699000
0,0018488000
0,0018834000
0,0019154000
0,0018596000
0,0017683000
0,0019986000
0,0027149000
0,0023263000
0,0020495000
0,0019341000
0,0019749000
0,0020576000
0,0019026000
0,0023578000
0,0023580000
0,0020895000
0,0021727000
0,0017979000
0,0019238000
0,0019366000
0,0018820000
0,0021574000
0,0022666000
0,0022966000
0,0019380000
0,0021471000
0,0022815000
0,0019483000
0,0020898000
0,0021450000
0,0025780000
0,0020569000
0,0018756000
0,0018821000
0,0019319000
0,0018789000
0,0019606000
0,0025882000
0,0022890000
0,0019198000
0,0021802000
0,0018898000
0,0019434000
0,0021616000
0,0022219000
0,0024079000
0,0026257000
0,0020101000
0,0019913000
0,0021289000
0,0019339000
0,0019522000
0,0025060000
0,0025515000
0,0019333000
0,0020349000
0,0018322000
0,0019627000
0,0021078000
0,0019833000
0,0024223000
0,0022655000
0,0019574000
0,0020216000
0,0019106000
0,0019634000
0,0019087000
0,0022049000
0,0020419000
0,0020592000
0,0020779000
0,0019647000
0,0019628000
0,0020638000
0,0019249000
0,0019885000
0,0025615000
0,0025557000
0,0019132000
0,0021352000
0,0020641000
0,0019814000
0,0017994000
0,0019137000
0,0021010000
0,0021939000
0,0018787000
0,0017866000
0,0019586000
0,0018382000
0,0017970000
0,0018434000
0,0019710000
0,0018977000
0,0017765000
0,0017658000
0,0018461000
0,0018242000
0,0018473000
0,0018211000
0,0024275000
0,0022253000
0,0021339000
0,0020833000
0,0020410000
0,0022124000
0,0020609000
0,0021982000
0,0024652000
0,0029746000
0,0018627000
0,0020359000
0,0019529000
0,0018777000
0,0020983000
0,0021266000
0,0024830000
0,0019771000
0,0018798000
0,0018759000
0,0021813000
0,0019756000
0,0018794000
0,0020622000
0,0023355000
0,0019436000
0,0020269000
0,0019843000
0,0020202000
0,0021848000
0,0020943000
0,0023707000
0,0022483000
0,0020806000
0,0019759000
0,0020873000
0,0020304000
0,0019417000
0,0020783000
0,0025070000
0,0021120000
0,0020058000
0,0021244000
0,0021153000
0,0021344000
0,0021207000
0,0020686000
0,0023679000
0,0019271000
0,0018706000
0,0019461000
0,0022219000
0,0020690000
0,0020243000
0,0023970000
0,0021588000
0,0019687000
0,0018625000
0,0018312000
0,0017854000
0,0019977000
0,0018496000
0,0020799000
0,0024479000
0,0020027000
0,0018388000
0,0018164000
0,0018330000
0,0018196000
0,0018132000
0,0020248000
0,0022572000
0,0021456000
0,0019782000
0,0019104000
0,0017847000
0,0017979000
0,0018668000
0,0017864000
0,0018667000
0,0025280000
0,0018760000
0,0019364000
0,0018472000
0,0018371000
0,0018219000
0,0018880000
0,0020613000
0,0023566000
0,0019677000
0,0018459000
0,0018701000
0,0018499000
0,0018871000
0,0018011000
0,0018611000
0,0023015000
0,0023343000
0,0019271000
0,0021550000
0,0019197000
0,0021359000
0,0019071000
0,0020303000
0,0029694000
0,0021954000
0,0019073000
0,0021195000
0,0018925000
0,0018682000
0,0020782000
0,0020481000
0,0023957000
0,0022109000
0,0018999000
0,0018657000
0,0020521000
0,0018706000
0,0019124000
0,0026073000
0,0025715000
0,0023112000
0,0022781000
0,0018948000
0,0019001000
0,0021294000
0,0020415000
0,0021777000
0,0022155000
0,0019529000
0,0018951000
0,0020882000
0,0018830000
0,0019022000
0,0023529000
0,0023715000
0,0021346000
0,0020834000
0,0019085000
0,0019582000
0,0020637000
0,0020571000
0,0020463000
0,0031047000
0,0020610000
0,0018697000
0,0020108000
0,0020282000
0,0019694000
0,0022245000
0,0024652000
0,0024499000
0,0020504000
0,0019533000
0,0019786000
0,0019956000
0,0020350000
0,0021838000
0,0022062000
0,0024303000
0,0018060000
0,0021126000
0,0019093000
0,0018829000
0,0021215000
0,0021634000
0,0024116000
0,0019911000
0,0019305000
0,0018558000
0,0019983000
0,0018696000
0,0019740000
0,0022088000
0,0026149000
0,0020653000
0,0021246000
0,0019064000
0,0018191000
0,0021501000
0,0019331000
0,0024265000
0,0023639000
0,0018455000
0,0019059000
0,0020539000
0,0019976000
0,0019325000
0,0020743000
0,0024082000
0,0021753000
0,0020059000
0,0019930000
0,0019800000
0,0019570000
0,0021157000
0,0018672000
0,0022192000
0,0023049000
0,0018815000
0,0019137000
0,0020491000
0,0018485000
0,0017632000
0,0017499000
0,0019074000
0,0022993000
0,0018688000
0,0017305000
0,0017916000
0,0017552000
0,0017436000
0,0018970000
0,0017431000
0,0022343000
0,0020726000
0,0017798000
0,0018005000
0,0024342000
0,0017843000
0,0017503000
0,0018157000
0,0018792000
0,0022885000
0,0018683000
0,0018513000
0,0017634000
0,0018955000
0,0018006000
0,0018620000
0,0018766000
0,0021934000
0,0021582000
0,0019045000
0,0018060000
0,0018425000
0,0018974000
0,0017673000
0,0019217000
0,0020556000
0,0021308000
0,0021130000
0,0019000000
0,0018009000
0,0018525000
0,0017978000
0,0018959000
0,0020393000
0,0025796000
0,0020826000
0,0019693000
0,0018667000
0,0018261000
0,0018185000
0,0022500000
0,0018965000
0,0021590000
0,0022490000
0,0019184000
0,0019401000
0,0018625000
0,0018371000
0,0018753000
0,0018559000
0,0019104000
0,0021148000
0,0025491000
0,0018858000
0,0019162000
0,0018158000
0,0018462000
0,0017755000
0,0018421000
0,0019303000
0,0024654000
0,0019020000
0,0017907000
0,0018246000
0,0017994000
0,0018340000
0,0020342000
0,0020245000
0,0022248000
0,0018284000
0,0017934000
0,0019459000
0,0018511000
0,0018550000
0,0018460000
0,0020176000
0,0023100000
0,0021211000
0,0018945000
0,0019229000
0,0019818000
0,0020488000
0,0020649000
0,0022222000
0,0023361000
0,0023193000
0,0020036000
0,0019881000
0,0020041000
0,0020142000
0,0020402000
0,0020351000
0,0024234000
0,0023416000
0,0019869000
0,0020286000
0,0019996000
0,0018731000
0,0020886000
0,0021084000
0,0023505000
0,0021092000
0,0019755000
0,0019354000
0,0021403000
0,0018789000
0,0018819000
0,0021562000
0,0025643000
0,0020952000
0,0021366000
0,0019036000
0,0018565000
0,0021102000
0,0018875000
0,0026203000
0,0025071000
0,0019743000
0,0019141000
0,0020647000
0,0019824000
0,0019260000
0,0021148000
0,0024156000
0,0024408000
0,0020916000
0,0018510000
0,0018644000
0,0021683000
0,0019293000
0,0019623000
0,0026268000
0,0019747000
0,0019563000
0,0020648000
0,0019264000
0,0019956000
0,0020664000
0,0022816000
0,0021624000
0,0021402000
0,0019333000
0,0019327000
0,0020807000
0,0018622000
0,0022866000
0,0021035000
0,0027554000
0,0020519000
0,0019306000
0,0019515000
0,0021101000
0,0018337000
0,0018670000
0,0023839000
0,0021812000
0,0019803000
0,0020880000
0,0024368000
0,0018740000
0,0020725000
0,0022213000
0,0022089000
0,0021616000
0,0019721000
0,0019737000
0,0021538000
0,0018763000
0,0019639000
0,0023645000
0,0022135000
0,0026188000
0,0020238000
0,0019428000
0,0020728000
0,0019234000
0,0026892000
0,0030226000
0,0018430000
0,0018643000
0,0017729000
0,0018656000
0,0017708000
0,0018580000
0,0017665000
0,0019431000
0,0019760000
0,0020456000
0,0021177000
0,0024901000
0,0018963000
0,0021740000
0,0023868000
0,0025390000
0,0018477000
0,0017734000
0,0019133000
0,0018321000
0,0018013000
0,0017671000
0,0017679000
0,0021644000
0,0021913000
0,0018801000
0,0019010000
0,0018833000
0,0019678000
0,0018399000
0,0018727000
0,0023818000
0,0023617000
0,0019680000
0,0019076000
0,0018086000
0,0017653000
0,0017623000
0,0018365000
0,0022837000
0,0022381000
0,0019947000
0,0018324000
0,0019840000
0,0020461000
0,0019611000
0,0019223000
0,0020297000
0,0023277000
0,0021546000
0,0018936000
0,0018558000
0,0018001000
0,0019315000
0,0018786000
0,0019324000
0,0026300000
0,0021020000
0,0019387000
0,0018962000
0,0018751000
0,0019326000
0,0018729000
0,0019859000
0,0020944000
0,0023885000
0,0019164000
0,0018890000
0,0018659000
0,0018713000
0,0018153000
0,0018052000
0,0020647000
0,0022681000
0,0020158000
0,0019059000
0,0018750000
0,0017948000
0,0018763000
0,0018943000
0,0018910000
0,0025161000
0,0022037000
0,0018692000
0,0019385000
0,0018926000
0,0021413000
0,0018694000
0,0018665000
0,0024173000
0,0021354000
0,0018327000
0,0018663000
0,0019213000
0,0018491000
0,0018987000
0,0020434000
0,0022028000
0,0023854000
0,0020199000
0,0021423000
0,0019904000
0,0019561000
0,0022158000
0,0021124000
0,0025464000
0,0025363000
0,0019690000
0,0018122000
0,0020779000
0,0018976000
0,0018990000
0,0020309000
0,0022121000
0,0023452000
0,0020135000
0,0019318000
0,0019636000
0,0026559000
0,0025653000
0,0024960000
0,0024274000
0,0019757000
0,0019657000
0,0021218000
0,0019398000
0,0019219000
0,0028406000
0,0025644000
0,0020386000
0,0020381000
0,0019075000
0,0020517000
0,0020865000
0,0020556000
0,0025687000
0,0022726000
0,0018873000
0,0018712000
0,0020955000
0,0020137000
0,0019374000
0,0022275000
0,0024426000
0,0037495000
0,0019703000
0,0019840000
0,0020503000
0,0017590000
0,0017394000
0,0019572000
0,0019869000
0,0022339000
0,0025384000
0,0018230000
0,0018250000
0,0018440000
0,0018222000
0,0022261000
0,0023253000
0,0018800000
0,0018401000
0,0018597000
0,0018450000
0,0018586000
0,0018401000
0,0019759000
0,0024831000
0,0020052000
0,0018378000
0,0018165000
0,0017972000
0,0018794000
0,0018127000
0,0017857000
0,0022194000
0,0025585000
0,0018834000
0,0018345000
0,0018368000
0,0018242000
0,0019310000
0,0018711000
0,0021852000
0,0023459000
0,0018359000
0,0018469000
0,0019315000
0,0018352000
0,0018364000
0,0018783000
0,0017891000
0,0025520000
0,0029551000
0,0020361000
0,0021878000
0,0020464000
0,0021275000
0,0023043000
0,0025369000
0,0034599000
0,0021918000
0,0018803000
0,0019805000
0,0021128000
0,0019918000
0,0023679000
0,0024579000
0,0019090000
0,0019786000
0,0019882000
0,0018469000
0,0020679000
0,0020133000
0,0024319000
0,0022957000
0,0024277000
0,0019214000
0,0020033000
0,0021364000
0,0019270000
0,0022574000
0,0035530000
0,0018851000
0,0020199000
0,0020177000
0,0017748000
0,0018162000
0,0017932000
0,0022335000
0,0024799000
0,0019328000
0,0018139000
0,0017920000
0,0018042000
0,0018547000
0,0018322000
0,0019556000
0,0032055000
0,0018551000
0,0017884000
0,0018182000
0,0019199000
0,0018041000
0,0019396000
0,0020246000
0,0028004000
0,0019068000
0,0017509000
0,0017731000
0,0018256000
0,0017274000
0,0017309000
0,0018496000
0,0024551000
0,0021554000
0,0018641000
0,0018545000
0,0017764000
0,0018069000
0,0018234000
0,0019032000
0,0023216000
0,0021986000
0,0019021000
0,0018200000
0,0018351000
0,0018267000
0,0017844000
0,0019347000
0,0020053000
0,0023033000
0,0021168000
0,0019181000
0,0018571000
0,0018563000
0,0018423000
0,0018777000
0,0018792000
0,0021441000
0,0023756000
0,0018057000
0,0019082000
0,0018090000
0,0017933000
0,0018974000
0,0017687000
0,0019172000
0,0027083000
0,0053229000
0,0036201000
0,0026942000
0,0049069000
0,0029003000
0,0019110000
0,0038170000
0,0036349000
0,0040895000
0,0027448000
0,0018032000
0,0026524000
0,0024743000
0,0029771000
0,0043374000
0,0025558000
0,0031204000
0,0030322000
0,0030371000
0,0034937000
0,0021569000
0,0031235000
0,0031566000
0,0024498000
0,0026394000
0,0031725000
0,0033728000
0,0037601000
0,0026887000
0,0025150000
0,0035445000
0,0022951000
0,0018494000
0,0044429000
0,0025557000
0,0036375000
0,0035181000
0,0039044000
0,0025071000
0,0029534000
0,0033365000
0,0036183000
0,0030830000
0,0031007000
0,0025629000
0,0051139000
0,0029551000
0,0038049000
0,0018855000
0,0032976000
0,0018578000
0,0062689000
0,0052102000
0,0018230000
0,0017706000
0,0017539000
0,0017972000
0,0024155000
0,0021455000
0,0019165000
0,0017987000
0,0018853000
0,0018053000
0,0018101000
0,0018815000
0,0024806000
0,0022824000
0,0021052000
0,0019519000
0,0020831000
0,0020283000
0,0019662000
0,0023535000
0,0024341000
0,0023912000
0,0020390000
0,0019479000
0,0019478000
0,0020576000
0,0019392000
0,0022812000
0,0026167000
0,0018864000
0,0019834000
0,0019747000
0,0019726000
0,0018430000
0,0020940000
0,0031128000
0,0026561000
0,0019859000
0,0018325000
0,0019553000
0,0020576000
0,0017287000
0,0017469000
0,0019876000
0,0019504000
0,0018849000
0,0017478000
0,0018118000
0,0017410000
0,0017527000
0,0017685000
0,0018498000
0,0022431000
0,0022301000
0,0018869000
0,0018409000
0,0018642000
0,0018193000
0,0018376000
0,0017504000
0,0024816000
0,0021823000
0,0017697000
0,0018138000
0,0018524000
0,0019241000
0,0017624000
0,0018829000
0,0020415000
0,0024478000
0,0018749000
0,0017660000
0,0017135000
0,0017456000
0,0017864000
0,0017177000
0,0020986000
0,0022861000
0,0021818000
0,0018322000
0,0018302000
0,0017812000
0,0017864000
0,0018977000
0,0018683000
0,0025831000
0,0021580000
0,0018352000
0,0018353000
0,0018564000
0,0018089000
0,0017967000
0,0017951000
0,0020366000
0,0031235000
0,0017925000
0,0018101000
0,0017968000
0,0017934000
0,0018490000
0,0018573000
0,0018287000
0,0024483000
0,0020444000
0,0019443000
0,0018363000
0,0018291000
0,0019406000
0,0017924000
0,0018496000
0,0020169000
0,0026230000
0,0020421000
0,0019224000
0,0021881000
0,0023077000
0,0019377000
0,0020436000
0,0032356000
0,0024973000
0,0020707000
0,0021940000
0,0023067000
0,0017851000
0,0019790000
0,0020802000
0,0021965000
0,0020203000
0,0019499000
0,0019114000
0,0021998000
0,0018530000
0,0019823000
0,0021044000
0,0024498000
0,0017480000
0,0017653000
0,0017440000
0,0017272000
0,0018299000
0,0017806000
0,0020003000
0,0023693000
0,0022000000
0,0017714000
0,0017499000
0,0017449000
0,0017896000
0,0017232000
0,0017186000
0,0021022000
0,0023547000
0,0017846000
0,0017982000
0,0018401000
0,0018383000
0,0019617000
0,0018012000
0,0018831000
0,0024614000
0,0021309000
0,0018743000
0,0018001000
0,0017938000
0,0019092000
0,0018607000
0,0018141000
0,0019759000
0,0025603000
0,0018380000
0,0018859000
0,0018312000
0,0018626000
0,0018169000
0,0018008000
0,0019028000
0,0023094000
0,0021657000
0,0017818000
0,0017797000
0,0018741000
0,0018935000
0,0017855000
0,0018650000
0,0019870000
0,0023999000
0,0018632000
0,0019704000
0,0018386000
0,0019064000
0,0018434000
0,0018386000
0,0018484000
0,0026310000
0,0020821000
0,0018983000
0,0018748000
0,0019269000
0,0018425000
0,0017993000
0,0019099000
0,0019813000
0,0026106000
0,0018750000
0,0017777000
0,0018994000
0,0017922000
0,0019292000
0,0018160000
0,0018587000
0,0024253000
0,0018139000
0,0019625000
0,0021302000
0,0020357000
0,0021262000
0,0018929000
0,0019066000
0,0028884000
0,0019883000
0,0018935000
0,0020321000
0,0019728000
0,0018652000
0,0021098000
0,0020652000
0,0024649000
0,0022795000
0,0019233000
0,0018476000
0,0020846000
0,0019518000
0,0019186000
0,0022728000
0,0024419000
0,0019987000
0,0020538000
0,0019536000
0,0018207000
0,0021231000
0,0019500000
0,0022792000
0,0026316000
0,0020663000
0,0019260000
0,0020197000
0,0026478000
0,0020383000
0,0022389000
0,0024576000
0,0021451000
0,0019186000
0,0018883000
0,0019381000
0,0021197000
0,0018759000
0,0022889000
0,0024693000
0,0019028000
0,0018930000
0,0019740000
0,0019120000
0,0018667000
0,0019785000
0,0021806000
0,0022099000
0,0025872000
0,0019894000
0,0022031000
0,0018148000
0,0017488000
0,0017798000
0,0019425000
0,0022794000
0,0018200000
0,0017928000
0,0017089000
0,0017781000
0,0018133000
0,0017622000
0,0017896000
0,0019613000
0,0024031000
0,0019087000
0,0018871000
0,0018873000
0,0018832000
0,0019891000
0,0020630000
0,0024833000
0,0020178000
0,0018482000
0,0017986000
0,0017796000
0,0017527000
0,0017963000
0,0018465000
0,0018615000
0,0020206000
0,0021963000
0,0019083000
0,0018157000
0,0018775000
0,0018448000
0,0019759000
0,0018035000
0,0020404000
0,0023773000
0,0018119000
0,0017704000
0,0020877000
0,0019177000
0,0019655000
0,0019825000
0,0017925000
0,0018191000
0,0020727000
0,0017492000
0,0018423000
0,0017177000
0,0017224000
0,0017699000
0,0018237000
0,0020462000
0,0025838000
0,0019331000
0,0018043000
0,0018283000
0,0017939000
0,0018883000
0,0018573000
0,0019235000
0,0023437000
0,0022243000
0,0018153000
0,0018008000
0,0018285000
0,0019527000
0,0018274000
0,0017654000
0,0020413000
0,0024527000
0,0018848000
0,0018268000
0,0017700000
0,0018990000
0,0018290000
0,0018345000
0,0018444000
0,0026348000
0,0021662000
0,0018075000
0,0018143000
0,0019390000
0,0018607000
0,0018259000
0,0018920000
0,0022400000
0,0021447000
0,0017941000
0,0018947000
0,0018590000
0,0018552000
0,0019135000
0,0018426000
0,0019125000
0,0023798000
0,0021101000
0,0018145000
0,0017716000
0,0019071000
0,0019061000
0,0018158000
0,0018398000
0,0024367000
0,0021448000
0,0018308000
0,0017564000
0,0018603000
0,0019446000
0,0018574000
0,0018473000
0,0020220000
0,0022340000
0,0025984000
0,0018584000
0,0018378000
0,0018294000
0,0019364000
0,0018618000
0,0018472000
0,0023995000
0,0022449000
0,0019251000
0,0017954000
0,0017881000
0,0018125000
0,0018609000
0,0019302000
0,0020862000
0,0025235000
0,0018170000
0,0018200000
0,0018477000
0,0017763000
0,0018716000
0,0018101000
0,0019900000
0,0022960000
0,0020278000
0,0018479000
0,0019654000
0,0020530000
0,0020692000
0,0020218000
0,0023164000
0,0025452000
0,0021639000
0,0020390000
0,0019574000
0,0019044000
0,0020369000
0,0019647000
0,0020869000
0,0025053000
0,0019804000
0,0019590000
0,0020120000
0,0020618000
0,0019281000
0,0021108000
0,0025150000
0,0022609000
0,0019564000
0,0019643000
0,0018543000
0,0020765000
0,0019755000
0,0018790000
0,0025620000
0,0021918000
0,0019470000
0,0019882000
0,0019421000
0,0018395000
0,0020625000
0,0019917000
0,0025656000
0,0022887000
0,0018520000
0,0019250000
0,0020885000
0,0019455000
0,0018423000
0,0021410000
0,0023576000
0,0023465000
0,0019108000
0,0019086000
0,0019847000
0,0020260000
0,0018546000
0,0017479000
0,0018681000
0,0021949000
0,0017492000
0,0017226000
0,0018123000
0,0017104000
0,0017447000
0,0017474000
0,0019096000
0,0023599000
0,0022681000
0,0018350000
0,0018102000
0,0017772000
0,0038012000
0,0036122000
0,0023004000
0,0044304000
0,0024480000
0,0030836000
0,0038313000
0,0027668000
0,0028399000
0,0026845000
0,0024283000
0,0030732000
0,0050369000
0,0034878000
0,0031405000
0,0047134000
0,0038810000
0,0027062000
0,0031078000
0,0041627000
0,0026027000
0,0024525000
0,0035963000
0,0025800000
0,0036729000
0,0026764000
0,0024257000
0,0047626000
0,0025134000
0,0031989000
0,0024487000
0,0029919000
0,0045870000
0,0031535000
0,0025075000
0,0031040000
0,0039309000
0,0031081000
0,0029216000
0,0022999000
0,0030574000
0,0041225000
0,0026171000
0,0030622000
0,0037616000
0,0044947000
0,0024384000
0,0040381000
0,0019362000
0,0046105000
0,0024392000
0,0024216000
0,0027437000
0,0034705000
0,0021853000
0,0024080000
0,0026907000
0,0031502000
0,0022272000
0,0037569000
0,0037872000
0,0031174000
0,0030635000
0,0041773000
0,0034521000
0,0024636000
0,0024916000
0,0024313000
0,0024791000
0,0053825000
0,0023526000
0,0028588000
0,0045080000
0,0018156000
0,0039048000
0,0033159000
0,0038570000
0,0037723000
0,0035577000
0,0040374000
0,0031399000
0,0028644000
0,0028318000
0,0025429000
0,0038389000
0,0042589000
0,0036865000
0,0038190000
0,0026919000
0,0040751000
0,0031484000
0,0018205000
0,0031270000
0,0024611000
0,0044454000
0,0040922000
0,0040821000
0,0024715000
0,0034623000
0,0032907000
0,0037037000
0,0037590000
0,0024273000
0,0047235000
0,0019789000
0,0019214000
0,0019131000
0,0018069000
0,0019048000
0,0017875000
0,0018592000
0,0021903000
0,0023439000
0,0018096000
0,0017872000
0,0017973000
0,0018247000
0,0020504000
0,0017904000
0,0020349000
0,0021561000
0,0018508000
0,0017956000
0,0018006000
0,0017752000
0,0018463000
0,0018712000
0,0017760000
0,0020207000
0,0024169000
0,0019218000
0,0019624000
0,0019197000
0,0017933000
0,0017979000
0,0018384000
0,0018199000
0,0025934000
0,0020642000
0,0017910000
0,0018468000
0,0019300000
0,0018506000
0,0018132000
0,0017739000
0,0025148000
0,0022829000
0,0017876000
0,0017947000
0,0018549000
0,0018475000
0,0018271000
0,0018159000
0,0020573000
0,0024473000
0,0019095000
0,0018642000
0,0017922000
0,0018110000
0,0018519000
0,0018197000
0,0017822000
0,0020346000
0,0024082000
0,0017845000
0,0018157000
0,0018294000
0,0018134000
0,0018481000
0,0018084000
0,0019189000
0,0026723000
0,0020920000
0,0021164000
0,0021217000
0,0019945000
0,0019972000
0,0021951000
0,0022132000
0,0021407000
0,0018747000
0,0018608000
0,0019112000
0,0021357000
0,0018883000
0,0019435000
0,0023038000
0,0023312000
0,0021782000
0,0020029000
0,0025897000
0,0019637000
0,0020734000
0,0019035000
0,0023630000
0,0022578000
0,0020577000
0,0020312000
0,0020903000
0,0020109000
0,0018977000
0,0021753000
0,0020661000
0,0020818000
0,0019953000
0,0019522000
0,0019724000
0,0021352000
0,0017592000
0,0017406000
0,0018833000
0,0019897000
0,0018162000
0,0017105000
0,0017269000
0,0017444000
0,0017653000
0,0017479000
0,0018693000
0,0023619000
0,0022457000
0,0018908000
0,0018346000
0,0018220000
0,0018900000
0,0017989000
0,0018040000
0,0019068000
0,0021719000
0,0018386000
0,0018301000
0,0018432000
0,0018444000
0,0018747000
0,0018161000
0,0018793000
0,0020613000
0,0025746000
0,0018203000
0,0018137000
0,0018361000
0,0019505000
0,0018075000
0,0018150000
0,0020590000
0,0024471000
0,0018990000
0,0018416000
0,0017977000
0,0019453000
0,0019051000
0,0017770000
0,0019460000
0,0024563000
0,0020238000
0,0018519000
0,0018990000
0,0019207000
0,0018949000
0,0018659000
0,0018832000
0,0020114000
0,0025548000
0,0017686000
0,0017694000
0,0019134000
0,0018041000
0,0018176000
0,0018390000
0,0018233000
0,0025509000
0,0021683000
0,0018598000
0,0019980000
0,0021004000
0,0019943000
0,0018520000
0,0021788000
0,0025107000
0,0021959000
0,0020421000
0,0018304000
0,0018581000
0,0020238000
0,0018711000
0,0018893000
0,0023569000
0,0025314000
0,0019215000
0,0020378000
0,0018559000
0,0018850000
0,0020349000
0,0020726000
0,0023363000
0,0021533000
0,0019963000
0,0018753000
0,0020806000
0,0018931000
0,0018482000
0,0021308000
0,0021989000
0,0021919000
0,0020541000
0,0019579000
0,0018792000
0,0021624000
0,0019348000
0,0020989000
0,0024982000
0,0022770000
0,0018709000
0,0020177000
0,0019589000
0,0020852000
0,0021638000
0,0021710000
0,0033529000
0,0026165000
0,0019275000
0,0018800000
0,0019459000
0,0017969000
0,0018663000
0,0019040000
0,0022320000
0,0017353000
0,0017224000
0,0018427000
0,0017836000
0,0017260000
0,0018624000
0,0021592000
0,0025685000
0,0017932000
0,0018219000
0,0018741000
0,0018744000
0,0020871000
0,0017807000
0,0020778000
0,0025331000
0,0019983000
0,0024366000
0,0017234000
0,0017181000
0,0017317000
0,0017130000
0,0019270000
0,0023712000
0,0021342000
0,0018960000
0,0017978000
0,0018803000
0,0018416000
0,0017724000
0,0018673000
0,0019800000
0,0025874000
0,0018614000
0,0018264000
0,0018535000
0,0017821000
0,0018320000
0,0017888000
0,0018091000
0,0023545000
0,0023808000
0,0019227000
0,0021382000
0,0022795000
0,0019559000
0,0019530000
0,0025348000
0,0025211000
0,0020433000
0,0022421000
0,0018749000
0,0018490000
0,0021651000
0,0019837000
